,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
269,-15213966.0,-50857782.0,-49094677.0,7868869.546487602,37150383.0,40448785.0,55798292.0,71026406.22776182,12,112,24,28,9482016.98076923,-925875.5576923077,100828.15384615384,38113446.2294095,7601388.433333334,740086.9,-3113734.7666666666,37593012.07084759,14729819.015768738,25659107.640195332,29413820.82827466,18760820.6373331,20745992.270832546,23147528.115369685,27031949.44845225,18136151.48307869,-52364349.0,-52958250.0,-85600140.0,-52378918.05760449,28537750.0,62549471.0,66453934.0,46978701.83135896,176,12,24,48,94395.05882352941,-384210.3725490196,1033091.0784313725,499294.486606603,-561261.593220339,-86268.1186440678,-250234.4406779661,-159166.29449608971,10179570.545804882,17155689.5507245,24922261.190312915,15251761.64448453,15493490.732729644,16484033.89794444,22504493.430509992,17114271.913148712,-4693771.0,-6641725.0,-3494832.0,969770.4728862392,3828586.0,4010801.0,2896772.0,6897958.403284482,140,28,12,84,-122667.63636363637,-308535.7272727273,30078.854545454546,3035781.4586266605,-265820.46774193546,-504124.0483870968,-118884.1129032258,2669029.8723914656,1852750.7186689398,2277600.3357334593,1532398.5612498734,1301907.5830805346,1701403.3102128576,1926671.9028682206,1357263.3230758945,1246190.2472339573,-6391572.0,-9587393.0,-3195786.0,-4990956.535315549,5326322.0,8522089.0,4261063.0,3763387.2539378945,172,92,168,84,19734.185185185186,-39470.09259259259,7.537037037037037,14200.512011971403,-19096.09836065574,-49564.475409836065,-18112.885245901638,25374.34955056957,2506584.2195641096,3460743.588908509,1810600.0744863534,1648389.6448936423,2293680.4125676663,2386853.470908658,1953131.8950235539,1666911.7141897813,816000000000,851000000000,119,404,52,60,55,62,Bot,Stan-Stand-Landscape
270,-36911010.0,-27830243.0,-58178425.0,17058708.795421213,44016838.0,44601917.0,103773355.0,106103469.91730952,100,76,48,36,7126178.490566038,6244447.886792453,-1132087.8113207547,45683919.28326086,3432703.0166666666,-682015.35,3092129.9166666665,44985673.74349247,21543839.889219437,20563336.748706594,40488398.27091736,22179969.14318774,25714966.57664509,17808823.740633268,38165109.37016328,19978933.340446796,-62027930.0,-57693960.0,-80976487.0,-63667573.53353151,52420616.0,48472881.0,95231295.0,55664141.650929645,52,52,12,12,-373198.42307692306,-271982.8653846154,-823511.5384615385,556928.6673605859,-169576.22033898305,485909.2033898305,165717.08474576272,96965.92558350528,17109408.86255435,17438625.70149623,29313700.91785309,17702159.60916086,20935791.99060232,11275185.848886011,26633462.84607038,18361139.43393501,-2665635.0,-4319419.0,-3545721.0,638418.9713605009,2661677.0,5267262.0,2846200.0,5944789.211342737,208,64,68,52,-357062.462962963,139188.85185185185,-231639.22222222222,2536043.4934427915,83057.03225806452,459336.82258064515,61424.04838709677,2761292.1821946683,1613025.822527804,1828435.0973940925,1270042.9901271083,1099762.5985904753,2135235.652990608,1678677.619189596,1270035.5346152938,1210679.7422084673,-4261066.0,-5326264.0,-4261079.0,-4432422.029163092,5326294.0,6391634.0,4261029.0,5049749.168472587,20,64,68,4,-80416.22641509434,42.64150943396226,-20.22641509433962,11247.370056053409,34907.852459016394,52432.27868852459,-34946.737704918036,55240.19883699709,2088395.4833463826,2341202.3148722723,2006310.0942668843,1631319.244008114,3018987.4406746337,2054297.5901137716,1819373.1392354455,1476547.9021467387,801000000000,292000000000,114,408,53,60,54,62,Bot,Stan-Stand-Landscape
271,-45530320.0,-36363125.0,-44317722.0,36248680.78164485,35436630.0,35855114.0,50746202.0,52808518.94851429,48,12,48,48,924280.6785714285,-2760012.214285714,-12534269.42857143,44915568.72829765,3177134.216666667,-9821048.233333332,-8118255.95,39469867.832780264,21562408.467549797,23545467.000271726,30469408.291759737,5224618.298157098,23106590.53618882,21395275.111060046,24214490.867142502,13004423.34983504,-42930604.0,-72218239.0,-71270942.0,-12493952.481932536,52399635.0,43447852.0,80853700.0,11251617.835363463,48,12,48,48,105.96296296296296,-1054209.6666666667,-700623.925925926,-41487.47472299608,-722804.3220338983,-159723.30508474575,1116886.0,354134.59742200444,18711202.268669136,19013061.448953483,28233320.699999474,4736589.752288486,13899798.759800838,15937936.968497861,19430483.944522176,8738383.705042476,-3695276.0,-5556491.0,-4584458.0,691125.9284045129,1631053.0,4030878.0,3937634.0,5588260.7685865015,28,4,44,44,-271219.03571428574,-154057.67857142858,-19049.35714285714,2806429.3938146746,205004.51612903227,-333340.8870967742,157725.17741935485,3086420.7251579086,1308121.1302858226,2089268.367082957,1941804.8211160214,1334297.9924153478,1735397.3013205216,2414659.114621026,1586827.1332078283,1363445.8801163384,-5326315.0,-7456848.0,-6391580.0,-3101787.1767489198,4261056.0,9587369.0,5326319.0,2883613.068427707,4,4,44,48,-118361.18518518518,-3.185185185185185,-78906.92592592593,-51311.8005664943,17464.803278688523,-34929.95081967213,-34925.11475409836,9184.062919848195,1973499.2070229906,3368658.9213944213,2371850.878664154,1743248.7348812597,2420672.9754834557,3261859.573192268,2265661.7825665115,1886938.2402504545,466000000000,609000000000,10,304,28,60,28,62,Bot,Stan-Stand-Landscape
272,-30212402.0,-62011540.0,-39294243.0,15948622.421229396,41238785.0,34185886.0,79988480.0,94032628.26955208,40,12,52,72,7970629.0,-6690755.017241379,12788044.931034483,42300776.328264505,2628803.290322581,2927409.9838709678,7141820.774193549,40200227.79824328,20300369.234838616,27286095.67372256,29030317.19277994,21336532.82470522,23024200.03553327,24325380.84884958,27177895.255539577,16896766.859680895,-57146073.0,-67483604.0,-57301282.0,-58001388.14473205,47713280.0,96197426.0,71306706.0,70961818.79608922,128,12,112,112,-242250.0,-3334.719298245614,406051.9298245614,-207075.81283658036,-594436.1147540984,-875084.131147541,-1409217.950819672,201344.74391758352,15299937.892011652,25582168.889784425,19359824.32419187,17733279.7931553,19608819.003321603,22052461.24190851,25161388.038047086,14581894.555082632,-4886647.0,-4407136.0,-3422057.0,959034.0466166986,3635607.0,5179980.0,2969436.0,6088381.939200102,36,28,20,8,-37757.08620689655,-255816.25862068965,324886.6551724138,2584446.308815346,-294479.31746031746,-281667.4126984127,148702.96825396825,2767595.8306627115,1659564.991210736,1931490.9309646762,1249966.5124501782,1194206.3141332665,1767673.8785909307,1984405.578617124,1386933.0187496317,1180759.6556334787,-6391561.0,-5326388.0,-5326296.0,-4695565.964182225,5326328.0,5326294.0,4261076.0,3405407.390865324,4,60,128,32,-93427.45614035087,-56104.05263157895,17.82456140350877,62335.27382214106,89728.1129032258,-2251.5806451612902,-857.3225806451613,-31971.524572590242,2603857.447114024,2527353.221085658,1596336.584110534,1796849.8364155875,2718332.3423404587,2403045.475033447,2016107.7004651953,1710057.6002789917,495000000000,907000000000,128,428,58,62,58,63,Bot,Stan-Stand-Landscape
273,-37662506.0,-44011056.0,-75792790.0,16005520.016903574,33748627.0,37830293.0,38529634.0,85126927.67094713,176,24,112,12,-2059159.4814814816,-2759199.5555555555,-16923025.722222224,43985981.016512334,-8562872.64516129,-7748461.70967742,-8900430.983870968,44549414.983511284,17487860.258867774,26731115.078406885,32125945.132164024,19622739.232375447,18388836.61914014,26217013.293053452,31846768.961494718,15445911.632410709,-66646577.0,-67310929.0,-61979293.0,-69121407.65404356,33339501.0,72198868.0,71506024.0,63706323.53424013,12,24,36,76,-269368.0,1816.2641509433963,1618992.6037735848,-469507.44021274656,464486.2950819672,-1656098.4098360655,168647.9344262295,478835.9528650698,14730234.608331341,23819462.662604336,23890702.538439568,18319489.549800057,13447044.518131115,19789893.09714224,26931602.395016316,14199239.415753407,-2607851.0,-4319546.0,-3608168.0,634509.5138853317,3783711.0,3137128.0,3848670.0,5648466.688809362,20,80,8,132,-161903.59259259258,-354580.3333333333,61266.46296296296,2417452.7982673696,141093.62903225806,199546.20967741936,-165.58064516129033,2631104.3356398726,1442929.5159111437,1498187.5591542993,1598468.6488839665,1042113.7637867547,1608606.426844812,1711043.455009637,1523161.838631308,927261.8291016397,-5326320.0,-5326305.0,-6391587.0,-3338709.147635181,4261049.0,5326322.0,5326313.0,3695927.1748696314,4,60,8,4,-20049.0,-20069.962264150945,20063.622641509435,-16008.394564732725,17459.55737704918,8.459016393442623,-17467.360655737706,-586.9965633301439,2084744.3668805507,2094951.4560941814,2354809.8392567793,1455960.7688453658,2220248.814474272,2330684.522191299,2090792.382300391,1281055.0588439114,959000000000,689000000000,117,412,54,62,54,62,Bot,Stan-Stand-Landscape
274,-29007912.0,-4884422.0,-50738573.0,11498123.9300562,32871246.0,33588350.0,16295910.0,56235687.444564104,28,60,52,12,-1987457.48,5700035.24,-2535495.76,25902295.6452801,211215.49180327868,-863523.737704918,-7400430.7049180325,38584580.32600584,17144790.899201628,12027378.430561174,21344281.241453834,15490354.37393698,20154901.675405297,22991408.433706455,27462565.99483749,15228834.128958143,-38103103.0,-9542525.0,-61910868.0,-44737563.514507905,23835182.0,33584058.0,47904730.0,42994368.98254205,24,24,12,12,-794887.5416666666,1211829.5,-1194755.25,58248.96666040147,706275.3333333334,-471827.4,29416.866666666665,637708.6951815172,11474398.295963261,8226174.949535259,16203529.266995383,14972846.66153383,16484273.65945423,24982711.511955217,21441952.081709415,12357923.687321378,-2831684.0,-3262465.0,-3573254.0,984416.874510997,2494730.0,5259628.0,1753158.0,5725441.957918358,68,8,64,52,87978.25925925926,51822.0,-337985.6666666667,2741263.7619525664,71889.74193548386,741401.4032258064,-102724.54838709677,2481042.598077179,1435069.3459559204,2011116.3053295894,1576766.680917435,957138.0909925984,1569034.4108686713,1551363.1084916897,1442603.0228488178,1126002.6048753639,-3195798.0,-6391574.0,-4261058.0,-3179398.505608873,4261047.0,7456861.0,3195783.0,2823572.9778455156,68,4,20,4,-5.730769230769231,81956.23076923077,-40977.769230769234,-42089.006467727115,34920.901639344265,17476.29508196721,-6.147540983606557,14591.972686084519,2068156.6725505467,3069324.6339331632,2140352.618316095,1455667.6937540655,2041044.5835611608,2253515.3447014503,1899734.8598852528,1665620.299583511,710000000000,736000000000,7,292,25,61,27,62,Bot,Stan-Stand-Landscape
275,-29334068.0,-41414976.0,-72014570.0,18937914.273995962,56568146.0,36218047.0,47100067.0,80533523.78917862,100,224,40,72,13286215.426229509,-160115.7868852459,-2129085.6885245903,44796657.2677991,9740844.677419355,5147105.193548387,1687446.0322580645,41504123.00804465,24967146.8524332,20534656.71416664,32447135.215933852,15548670.488946535,28553309.59615018,19451782.12291515,24460997.73543995,12939589.136486804,-52471161.0,-48340321.0,-90331554.0,-37756545.42511852,61921120.0,67517578.0,80961704.0,47098646.664384626,12,100,40,72,478553.76666666666,811349.35,153080.63333333333,7469.662952936316,-1091253.5573770492,-703847.8196721311,616218.2295081967,-51278.00286765281,18921163.21016012,18709349.464317977,23261771.402877063,13441237.31272743,23302745.294136614,16051634.069055181,16870839.135058723,10808588.857442614,-3894566.0,-4326756.0,-3574710.0,531234.237892288,5692806.0,5260616.0,2816872.0,6532729.942405778,8,120,128,76,366487.8360655738,231174.77049180327,-221748.7868852459,2692818.2042297996,195600.5,77396.82258064517,-500635.5483870968,3083702.2382374452,1895650.338251433,1783917.9100260134,1287692.689943957,1141384.1711601415,1702187.033184428,2538928.9053203193,1209189.8745999348,1200146.8517959039,-7456845.0,-7456845.0,-4261054.0,-4403294.0323023535,7456845.0,6391581.0,3195791.0,4963769.045499088,4,120,160,76,0.0,53263.183333333334,0.0,14721.101281277975,-16586.77049180328,-72074.86885245901,2424.8360655737706,16368.482208012301,2208977.457583365,2416880.946509671,1603802.5500198375,1705897.4054472954,1676514.5017760773,2346559.8866280857,1562196.4982508712,1335379.5548327577,515000000000,158000000000,144,436,61,62,61,62,Bot,Stan-Stand-Landscape
276,-38288116.0,-46541930.0,-66715240.0,16564979.993619733,47426224.0,54533540.0,55633545.0,75267145.32364902,16,52,200,116,1563936.0188679246,656773.4150943396,-11026314.905660378,45141757.06656268,687217.7833333333,5158413.566666666,-4933905.95,45651128.1034062,24507750.039964937,27568811.190048836,30213567.85244854,17983682.5971612,22491116.898935217,22793941.747027818,39261701.75883977,22357189.385514095,-47632218.0,-48296629.0,-90637207.0,-44949916.63614569,85714340.0,91362177.0,71754694.0,48470209.88975353,36,16,116,72,268294.26923076925,181656.61538461538,-2352861.25,92699.07133384838,-161510.38983050847,-12987.796610169491,81749.28813559322,59187.23135254242,17835951.311002843,20604422.512895934,21664563.02080595,12802255.402048778,18900420.162206866,15576355.430727413,35247035.92015592,17529327.117453106,-3839970.0,-6595335.0,-3425517.0,713575.8741864807,3616945.0,6187883.0,2966110.0,7210531.574370783,100,36,60,152,260343.20754716982,238321.7358490566,-209648.679245283,2813307.8242326137,129179.41935483871,53569.6935483871,268659.0967741936,2337099.537195239,1423032.2447739674,2283139.435696174,1584040.717841058,1360806.4089485013,1324759.214039409,1551356.4152838993,1678448.418505954,1233104.0496359046,-4261050.0,-9587375.0,-3195789.0,-2982215.0745699843,4261058.0,11717891.0,4261056.0,3084483.9559801007,4,36,24,56,2.826923076923077,-102435.55769230769,-61454.480769230766,-67293.62743336197,17466.196721311477,17456.918032786885,34929.72131147541,-20188.776800367046,1992925.5526559704,3376808.582799408,1975476.268499598,1369101.5581758663,1804225.676034984,2326624.5341178617,2121489.9874658394,1503383.769150212,593000000000,227000000000,110,408,53,60,53,62,Bot,Stan-Stand-Landscape
277,-53345680.0,-23793519.0,-49106120.0,19166495.989966527,71072580.0,62890590.0,60903788.0,106854803.16700275,48,40,60,16,-1240079.9545454546,24399660.295454547,300461.63636363635,53718834.83698459,-6801497.580645162,-4277792.758064516,-7534504.0,39229798.99258505,33345624.96609431,23950167.056817427,34076152.47711867,22466800.045069177,19443554.838637862,17672457.63809843,29973827.17315362,12161795.162385939,-76265337.0,-86569969.0,-85725545.0,-87688307.17703623,91035844.0,57644073.0,99822998.0,52594254.574879125,16,12,60,12,455723.25581395347,-792184.5348837209,626.5348837209302,-390477.69016591617,471693.60655737703,624943.9508196721,-81613.40983606558,-412468.2079891865,26516301.835982725,20943872.887797132,24204303.517851558,19125692.362819813,15659678.807869202,14563431.095060736,26093737.232590213,12498120.227215316,-3857098.0,-4443347.0,-4504662.0,507464.8144847089,3600616.0,4078790.0,5079460.0,5745307.453456777,12,56,88,56,-498758.73913043475,139440.63043478262,125358.23913043478,2961905.1271852483,-506410.77419354836,-634234.6612903225,-20042.59677419355,2766237.083818689,1824078.7301499227,1993836.580988961,1728087.5853027327,1269380.6653063353,1492208.4328868857,2294955.6307165655,1338261.8002384014,1475416.173250894,-6391572.0,-6391583.0,-6391580.0,-2607822.174410054,6391582.0,8522105.0,5326326.0,3744288.7363011315,12,4,88,4,23655.911111111112,-23781.533333333333,73.24444444444444,-24853.66193014463,6.721311475409836,-34941.770491803276,34933.83606557377,-18243.672989733495,2535690.984803277,3058329.011883549,2560516.3846267867,1425616.7876612437,1725252.0966927772,2558719.2973282705,1703189.1864342503,1782231.1447636248,737000000000,377000000000,82,372,44,62,46,62,Bot,Stan-Stand-Landscape
278,-33743860.0,-42163193.0,-49026490.0,24189082.86799851,48119545.0,44224620.0,98590136.0,105125106.58847134,100,40,112,16,1878764.2432432433,-10969387.486486487,-4589048.783783784,46928563.9533779,-1781447.8333333333,11524535.033333333,-5233955.466666667,45539954.36453311,22936451.496372804,22579801.31668702,40353819.36276388,23448585.845133346,26157180.194973692,22863045.87057904,33834170.70801182,20218356.133363497,-52392961.0,-57819009.0,-86042405.0,-75427729.01472092,61934471.0,67617893.0,95150233.0,80936023.72047283,24,16,12,12,-241253.11111111112,953666.0277777778,-1456485.888888889,537545.0292712791,-805547.7118644068,-738700.5762711865,1043792.4915254237,-490738.336367332,18835340.02952318,18230869.922872756,31755428.89631459,21778357.628700607,22812840.018834546,15814618.753487859,28900789.218107555,17812152.76412561,-3790023.0,-3419075.0,-3517604.0,611345.7313092159,2599194.0,6173317.0,2876364.0,6510537.333695046,60,92,88,96,-147107.7894736842,564767.1578947369,-348940.5,2579549.6568953707,288141.6451612903,195492.93548387097,-92098.48387096774,2683367.0095232674,1436140.8703630706,2037354.1993690701,1516116.4740817733,1467264.1038883748,1571323.0278891074,1937690.5737969289,1532150.5932180379,1176664.4874962221,-4261059.0,-6391588.0,-4261059.0,-3896056.8430258078,5326313.0,7456866.0,4261045.0,4386288.652536929,12,108,56,96,60.945945945945944,57444.91891891892,-28725.945945945947,5276.5281939340275,-16435.983606557376,15663.475409836066,-16802.622950819674,16543.634057404593,1902379.2207708908,3112569.110200537,2079334.5629625986,2008786.3567706551,1883195.8184822157,2771824.6519936393,2082224.5139904406,1607008.5215864768,400000000000,1068000000000,54,344,37,60,38,62,Bot,Stan-Stand-Landscape
279,-34435272.0,-66953600.0,-89892150.0,20703812.967461355,37008286.0,53400755.0,34294130.0,96401276.1372949,124,48,12,84,11094913.976744186,-2010055.7674418604,-634320.8837209302,44706425.89959563,98005.9,3617727.8,1266030.3666666667,43758226.64353896,19536949.0593696,32083850.364541586,30118926.39281407,20063405.942446608,26414295.392662745,24516964.153048094,30563902.323112972,17339604.127877556,-57153702.0,-72243810.0,-100097657.0,-45632328.849865876,66658020.0,86625636.0,124186280.0,56659018.126543514,12,12,12,60,110558.09523809524,-113436.14285714286,1131750.2857142857,136560.6721274686,-247955.3220338983,-321663.0338983051,169681.3220338983,-131215.34679165547,17624168.762195352,27318539.008767817,27680915.992111024,16340071.883570192,16863963.828901064,20800075.679221366,23870906.849927545,15193679.708318276,-3635347.0,-3388843.0,-3357442.0,506310.06927178527,3821845.0,4068735.0,3034473.0,5186866.048008855,124,116,112,80,444563.3617021277,215300.97872340426,-184206.68085106384,2808150.6935380246,-108034.91803278688,594210.1639344263,12602.032786885246,2707489.2522244775,1753516.4392765234,1956155.999689892,1593874.8457108776,1291754.3972490518,1562495.7115260542,1833806.3249495132,1594092.9420138272,1124142.2434652206,-5326331.0,-5326288.0,-4261068.0,-4435754.999333168,5326304.0,5326348.0,4261039.0,2953646.978291775,112,76,40,20,-46326.760869565216,23182.5,-23169.565217391304,-1561.7930211217406,-17765.383333333335,53287.88333333333,35497.05,11991.61247381176,2580417.8196763205,2478329.2582727964,1864893.8677403003,1824657.335728713,2196024.739039697,2471052.917518543,2225752.52138589,1485967.7067755836,172000000000,693000000000,86,364,43,60,47,61,Bot,Stan-Stand-Landscape
280,-24339676.0,-28873563.0,-80329420.0,20983224.582950663,42402267.0,28340042.0,58272840.0,88346035.10254124,28,112,60,36,7122307.90625,178402.375,-4251509.84375,38597811.11600517,2348025.55,4215241.466666667,-5782874.65,39861998.40282579,20467686.53517042,16737987.138679452,32429824.155602764,16851884.206195988,19869750.63222159,24217778.188673932,31239200.901258785,19974213.714720692,-23772240.0,-38314701.0,-86046936.0,-29901790.59788453,38160324.0,33554078.0,81051351.0,61003228.20279499,48,12,12,48,925987.0,911497.3225806452,-934093.2903225806,1183982.196530231,161736.71186440677,-84020.32203389831,330569.3898305085,-254741.6185604417,12835315.821528202,14064886.248933129,28464646.870285276,15711249.755353553,16352775.07424195,21896561.786544073,29149608.49483359,17597269.38651372,-2695235.0,-5579550.0,-3332019.0,963490.7584248019,4761584.0,1877127.0,3059619.0,5918359.881089102,16,52,36,48,531052.9714285714,-405631.17142857146,350708.54285714286,2697152.031532315,467004.71428571426,371718.126984127,117584.42857142857,2765701.9814277776,1623498.86754408,1716561.6446285096,1599839.2890273172,1113342.4060490462,1542163.1314575684,1938275.7628521821,1631491.265913526,1183438.5406993611,-6391574.0,-3195799.0,-3195787.0,-3115087.9836751693,5326321.0,3195783.0,4261061.0,2799535.578260598,16,128,16,120,-93988.20588235294,93981.17647058824,93999.85294117648,-70842.36833068762,51550.62903225807,68714.06451612903,51550.98387096774,40025.38534489209,2373124.7307516527,1922473.7529946622,1833616.0048491957,1434278.042106506,2226535.276841021,2704899.0217935266,2193407.3203433044,1721475.2967592485,767000000000,252000000000,36,324,32,60,35,63,Bot,Stan-Stand-Landscape
