,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
507,-425243560.0,-100708960.0,-118370530.0,69417090.74294095,243134890.0,483859060.0,722632900.0,788962160.8598858,56.0,28.0,80.0,68.0,-194943632.92307693,143792150.30769232,287412229.28205127,457027349.22175395,-149827695.06557378,38695968.295081966,46848915.08196721,286957154.0380197,183062269.95463207,163164341.16574565,245809853.96178618,226250342.04523593,129576452.91225466,146653360.73292786,185094786.32783648,124164177.05498168,-130685300.0,-324304093.0,-187823777.0,-324449229.3009553,208700557.0,237360470.0,436762330.0,340218879.0412041,112.0,36.0,84.0,84.0,8301782.105263158,181787.8947368421,-8128843.684210527,950071.2343953456,2819238.3333333335,-4426264.666666667,1442138.3333333333,-2133148.707597396,58060421.31171362,100584201.5678968,97892970.53080167,102887432.72916381,61902278.23161105,69477240.56264628,68770977.07342541,70715617.22904815,-33597590.0,-238848310.0,-78801610.0,74199386.9550982,221744080.0,75747290.0,131946900.0,258558412.0807253,124.0,20.0,108.0,92.0,108640033.15384616,-53348899.28205128,31326423.512820512,171083960.71043402,68210003.70967741,-4522373.854838709,19045202.419354837,98278875.01578394,77839005.64613543,92280175.69437511,55944604.885192916,60875185.93455412,80871845.66543075,24150675.754270807,40589983.70339765,63814653.66930328,-36651925.0,-61697389.0,-41538835.0,-76688430.75492337,84299406.0,104457959.0,52534415.0,41393777.23814793,128.0,20.0,116.0,52.0,3150778.6842105263,4613640.447368421,1334258.2631578948,-1777330.6542224854,-3174496.2131147543,851205.7704918033,-1522156.0655737706,-3202069.865815727,20584449.66045334,34555669.783557564,17005685.28834325,25254813.260708224,15259337.314924454,8899337.243318984,10131939.879341014,15293659.446233783,777897384500.0,2021496521250.0,62.0,348.0,39.0,61.0,39.0,62.0,Human,Stan-S8
508,-543564440.0,-232101920.0,-289400100.0,68193214.05445707,39871990.0,375801560.0,893381600.0,1028814158.134515,52.0,48.0,88.0,100.0,-206743770.57142857,107974336.92857143,387196577.0952381,531841762.549572,-95460408.55737706,85720664.73770492,106822209.01639344,382873426.1223942,162097298.2050656,167219987.80079535,390679339.0974054,355555815.236516,76836571.1616686,94041451.39870165,372699331.68814653,181530764.31979445,-158185200.0,-207107545.0,-256319522.0,-283502482.2954421,199579307.0,244779580.0,304972180.0,254912536.13076407,52.0,28.0,32.0,80.0,-1125345.512195122,-1693795.3658536586,-1397028.1951219512,1106000.8860320915,4128466.3333333335,-4926506.666666667,-10403855.666666666,-12188435.24794859,62446312.344017126,82463645.85858893,120831544.54186226,106454614.55669583,42284965.30447969,39970090.671705715,83837346.00141563,77443881.8379371,-54367010.0,-202196390.0,-67806040.0,29155619.900789864,232128800.0,92240654.0,175929190.0,300803846.5934187,108.0,32.0,100.0,64.0,69127215.23255815,-27957739.953488372,38129356.13953488,157262245.62195066,62638722.344262294,-14670780.68852459,40958013.90163934,115515323.83541925,100970045.12085669,91245184.79514243,80178658.31173758,82523027.92949162,98895577.5057576,33135989.165472697,53036968.029189005,77707159.99322899,-19547689.0,-64751713.0,-23212881.0,-71284804.37394103,50701815.0,133168620.0,67806040.0,61876845.116984814,16.0,32.0,32.0,76.0,4843288.428571428,3330669.8095238097,3185225.8095238097,493605.1653147709,-2239839.1,-1720603.7333333334,-2636901.6,-3086096.800771014,15807017.96935432,29819152.537510566,17779939.408605445,25804360.535878714,10590876.329883376,6865548.848846677,5654482.798160806,10252860.48410313,765657460666.0,2024437194833.0,79.0,360.0,42.0,61.0,43.0,61.0,Human,Stan-S8
509,-255652430.0,-39073944.0,-345699800.0,144711644.35140836,-34848537.0,171996600.0,540676100.0,583769119.5909642,80.0,136.0,52.0,72.0,-155092150.26,75846414.68,196874207.78,369359657.356595,-155708231.2295082,85385510.95081967,184828218.54098362,290592466.1918556,66290008.47497613,72746262.43966644,278172585.5370678,133493845.8418482,45611709.34964903,57163084.75019343,166286921.7477984,118068489.20045723,-145565256.0,-127386092.0,-182970520.0,-193400564.61458877,100220220.0,193458564.0,326342585.0,191818086.34706336,40.0,16.0,88.0,100.0,771908.775510204,-2161512.5306122447,-5756864.693877551,-5588000.071731906,1369731.1666666667,-396649.06666666665,-6339216.166666667,-5912063.792429654,37118536.412514284,45675176.10191617,88054210.04928988,62403661.12171798,25192254.227701854,34071465.52786022,44669134.234150834,39663081.42125046,-137444690.0,-82466800.0,-54367010.0,23516328.517809257,180816110.0,29932398.0,54977870.0,186745010.1977126,72.0,32.0,56.0,100.0,38227947.28,-34220670.42,-1050688.28,99594189.70292169,19459014.19354839,-27942158.64516129,8630934.774193548,45118910.76138839,87162475.97778478,28577998.010904472,29795853.31949844,43216207.55070863,30395666.66528138,13295767.783129053,9907794.504051972,19593070.72816848,-41538839.0,-18325958.0,-18936824.0,-47594196.43911392,49480084.0,30543261.0,29932397.0,27694491.006078765,52.0,12.0,36.0,28.0,1234197.142857143,324132.6530612245,436332.32653061225,681473.4927643659,590836.868852459,-220312.0819672131,420595.75409836066,-21235.802753579545,18519206.588287912,10293079.529992823,8055975.423877566,15020407.11459988,8747285.400828298,4049050.6141317775,2981436.37859005,5212504.919670222,699851074166.0,2029354248000.0,101.0,392.0,50.0,61.0,50.0,62.0,Human,Stan-S8
510,-351717350.0,-20631313.0,16252518.0,102651213.42879993,-43271866.0,173604490.0,365398400.0,459892070.83663166,52.0,28.0,60.0,80.0,-154777583.2826087,69964025.97826087,212190855.4347826,286245218.7227982,-154744544.38333333,69112849.01666667,179929169.0,275859919.87720907,89974194.70595886,58093029.62238175,94714146.24393749,110460430.06954333,48063394.766900405,39356539.889355876,120191405.53082016,55217795.01454829,-107093200.0,-83639143.0,-111162180.0,-73937879.04456949,92196570.0,91842178.0,102460400.0,113003416.09160307,28.0,16.0,24.0,84.0,-1307572.4444444445,-1216242.0444444444,3731663.777777778,3353230.7811588147,-1162079.152542373,-1478057.7966101696,-418622.8813559322,-269948.8029699467,36180966.652835004,29021001.585467286,32584756.35716616,35994160.7235806,20408907.618020877,21521623.59489279,37370483.967640966,26934595.756180156,-28099801.0,-78801610.0,-23212880.0,5290248.2767588515,41538840.0,32375857.0,25656339.0,82976543.04284348,76.0,64.0,48.0,76.0,3385211.5625,-28748845.854166668,139989.77083333334,41452286.924932204,14861049.672131147,-38514553.09836066,5437702.180327869,47712543.364283904,16984493.505225126,27224809.244672358,13543926.279295256,17721578.814133648,23029895.404129427,7543980.396600513,8899019.400092715,10711616.7816633,-11606441.0,-17104228.0,-8552115.0,-14095142.24580038,12828170.0,23212879.0,10995574.0,18983479.285031095,32.0,24.0,56.0,12.0,922796.5106382979,12997.170212765957,168962.72340425532,381741.67461884924,152716.31666666668,-274889.3,-213802.85,215907.7182715108,5278788.504859888,8318205.327346824,4304190.500773219,7132531.920908536,5569296.536095705,3139524.0979353827,2956707.800012771,4599780.110719187,686303083142.0,2025002354142.0,93.0,376.0,46.0,60.0,48.0,61.0,Human,Stan-S8
511,-547121760.0,-32456875.0,1701355.0,88987316.82178059,-80231840.0,258133400.0,513155000.0,603648549.6904056,160.0,104.0,76.0,160.0,-206938003.91836736,106988176.20408164,206748213.6734694,337153313.1953771,-657021111.1666666,478556920.1,577466873.1666666,1081365006.6251636,119669114.3454878,64290014.357038595,139320123.45969558,144427276.85727793,404867208.2604362,296975747.8782426,538691761.331446,603442409.1515324,-181821470.0,-131916525.0,-134840020.0,-107746183.11653173,90545230.0,112592700.0,178909780.0,187721735.99856675,52.0,96.0,40.0,28.0,-8328590.416666667,3534942.7708333335,-1547575.0,7520802.840438741,-8877572.372881357,8938967.152542373,11475311.86440678,16501316.58840232,38355257.84488829,38722608.285093,59030979.11266353,54926287.47678448,134567275.8814176,92873162.15663022,95353812.61891706,104750220.26219106,-60475660.0,-79412480.0,-17715090.0,20715449.167110376,69027774.0,43371430.0,107512280.0,107604217.56817225,48.0,60.0,96.0,112.0,17307848.49019608,-31405660.156862747,21452150.19607843,69507588.23040165,-58938643.40322581,44839479.30645161,210669687.51612905,275726432.8645568,33966231.70047514,37052927.85984288,31957687.496476285,20024498.13176397,108472021.01494108,99464443.58973543,241479505.66412985,231049484.79265952,-23212876.0,-47036628.0,-17715092.0,-19827329.258727826,41538836.0,38484511.0,26878070.0,20699520.23511933,60.0,16.0,28.0,24.0,-268780.7,1404990.06,2064724.46,630600.6298381602,2173078.131147541,2403404.4098360655,14049900.62295082,13914285.620518142,10751339.138248147,12229668.914646046,7585450.613323128,8132885.368047347,16794386.004836578,22587493.04681331,25576579.610495273,27031913.020852283,745290670000.0,2010523559833.0,100.0,388.0,49.0,60.0,51.0,62.0,Human,Stan-S8
512,-500582100.0,-345166680.0,-24580956.0,31051787.770529993,232678410.0,248662950.0,884272600.0,908323472.4559044,120.0,112.0,60.0,60.0,-59019585.7735849,-44757321.283018865,408319329.5283019,520558492.1104164,-428740817.78688526,79881378.44262294,199645176.40983605,520350074.35530376,219907093.31358838,183977489.3657745,287088626.61282206,252897932.71373308,138186865.22195712,181988827.95668843,125581493.15483738,163099775.24570903,-179542422.0,-256978513.0,-352339730.0,-348778980.94705546,232525110.0,327487942.0,158713830.0,215013533.9758162,12.0,20.0,116.0,36.0,-12950474.23076923,4193801.423076923,-4762925.0,-2311506.387756006,-4571780.583333333,-6162865.833333333,-526944.6666666666,1934440.4036073794,62479367.81898074,70673109.35107988,79499712.37109806,75803444.26845747,42608658.22914722,50232495.81745965,49885447.73383225,47452796.78722759,-163711890.0,-390953780.0,-136833820.0,71104822.32547764,276721950.0,216246290.0,87964594.0,442463005.22311074,60.0,80.0,64.0,36.0,72804032.67272727,-110211198.16363636,-12817064.745454546,244657320.44554877,106142762.0,79589829.9516129,72830901.90322581,184497558.06876534,128724923.87326665,170512343.32762134,73666106.4622967,89682414.0283102,74497126.71711004,73845463.74446686,72148215.05023456,69940189.20594184,-74525561.0,-69638640.0,-30543263.0,-101050272.93121278,84299400.0,170431390.0,52534410.0,64846297.64984077,68.0,24.0,48.0,132.0,2816767.5555555555,6334898.703703703,-565615.7962962963,2398321.2676795083,390553.2131147541,1602269.6065573771,1331886.4918032787,-1349688.9575531227,28914387.99649653,39951101.33573243,13875619.435679857,31501490.344287418,11418084.754806064,15377281.463353526,11233620.633844243,13327139.138570081,834890625200.0,2021741967800.0,121.0,404.0,53.0,61.0,55.0,62.0,Human,Stan-S8
513,-455389020.0,-31793594.0,-439919950.0,47058399.73834713,72201850.0,142879960.0,932137970.0,1024932730.22752,80.0,84.0,68.0,148.0,-124624837.51923077,59273444.384615384,172444444.8653846,389572384.95444417,-207650771.16666666,86185923.65,271940963.3666667,380843443.60035485,147385617.43705088,51801437.39333504,409718193.5447589,295416199.56247133,93233624.39454077,40636410.09738431,283097783.8490013,263812453.84905866,-122040870.0,-121142384.0,-246810450.0,-260344586.6544813,188000445.0,84656239.0,331635950.0,302161944.79910547,84.0,20.0,56.0,36.0,-2682085.156862745,-1265488.3529411764,12962144.901960785,8706093.314761257,1815271.5254237289,-806436.6101694915,-1704353.3898305085,-2494501.939543742,53747452.11944269,35673793.256265685,112849731.88234848,99003038.98865925,37698364.49658143,22647310.041410226,79007836.24836132,77529790.90476702,-256563430.0,-178983520.0,-101403630.0,67372648.42030057,263282920.0,155159770.0,76358154.0,308284867.42672884,64.0,44.0,72.0,100.0,8740070.884615384,-43864823.23076923,-16105697.173076924,179730260.27671388,18546268.86885246,-38013843.81967213,380538.98360655736,85793928.33889824,154484414.9517835,98669692.03003341,53818855.766320094,76586361.49475735,79671600.02920616,32800940.639459196,26745892.594844256,49744488.41589359,-78801610.0,-47647486.0,-28710667.0,-80238752.63843797,73303825.0,86742867.0,42760569.0,85669495.03262095,52.0,72.0,40.0,20.0,2132039.411764706,2108084.117647059,1581062.9607843137,979271.4197399137,3380120.933333333,753400.4833333333,1160643.95,-3408081.658561855,34924830.35144321,24792020.986555178,13316069.299218427,32266281.522050917,18540360.711985726,9905543.911801396,8288955.968978463,16483045.429759156,744048919750.0,2045028808625.0,108.0,396.0,52.0,60.0,52.0,61.0,Human,Stan-S8
514,-290244640.0,-81156730.0,-110714910.0,85041356.88343544,88630676.0,184539800.0,610671040.0,633702678.7900999,128.0,60.0,60.0,52.0,-166947310.56862745,59358952.450980395,284321820.74509805,375973707.81035095,-174319810.83333334,79629580.4,198054313.48333332,317385088.4566813,103265426.53465953,63309010.65122201,199257329.11347938,157068049.1136419,52836765.009904265,34616218.31183406,181305005.64190456,107990753.33825679,-149042606.0,-110051154.0,-177629471.0,-152115108.71142036,241253976.0,84434986.0,224327560.0,166005531.036987,8.0,12.0,80.0,60.0,1747373.4,-955495.8,-2584676.8,-2923258.801990994,1128526.1016949152,-485614.18644067796,-2727064.0677966103,-2959878.382706948,54079382.22890603,35572138.869653456,74988469.37758099,60229511.22706412,24563633.82939289,15578437.799629662,46405490.151553884,38624854.48983384,-148440260.0,-207694190.0,-67195180.0,34382543.52234033,236404850.0,142331600.0,93462380.0,287546927.9124877,60.0,52.0,52.0,96.0,47096512.84313726,-35466117.35294118,7042916.862745098,151788226.83939967,26207120.8852459,-27959602.590163935,-3855460.901639344,74967737.78659451,119032624.69266029,97007971.32502666,41191772.52011279,73291578.74948369,71497656.61929236,22830182.672762014,17159602.757840127,41495708.199130334,-57421333.0,-61697386.0,-23823745.0,-60670394.39743644,93462381.0,139888145.0,56810470.0,104021243.89068343,68.0,40.0,40.0,92.0,3787364.6,158824.92,488692.24,1878021.4088091892,-468330.0333333333,-885754.6833333333,-315613.7,685382.926683493,28182545.918046165,30339976.54509728,12253902.320190158,29031840.11071359,13420681.439816646,5591363.7235952215,3587139.7494824217,11506424.453169994,720579345857.0,2026469744142.0,105.0,392.0,51.0,60.0,51.0,61.0,Human,Stan-S8
515,-357043800.0,-78399180.0,-214579100.0,124420089.95577122,59284210.0,354352950.0,510492300.0,625740579.5970753,120.0,48.0,44.0,40.0,-166993138.8,126450030.33333333,254813563.17777777,389671675.36444914,-198876236.40983605,50260832.163934425,210449129.18032786,726458399.9035102,132924386.58419424,116936469.60970184,178997768.25187922,139166651.68891943,96733608.5623405,252455927.83670592,693399552.8726526,324288472.2806732,-191430690.0,-133124820.0,-321295264.0,-196637976.37394673,172096845.0,160731314.0,308990475.0,209090686.82409447,20.0,60.0,28.0,12.0,-5863933.409090909,4040458.1818181816,-1852599.0909090908,3899847.7817227896,2099762.3333333335,-5469640.0,10592246.166666666,8088064.610837581,64498116.690882236,54350678.166170664,98858401.0819585,64068143.373623654,50460265.220357426,61301576.18733502,118928823.32394095,103223232.25145996,-88575460.0,-193644290.0,-86132000.0,39565024.42838702,188757360.0,210137650.0,175318330.0,287271688.3481982,48.0,148.0,172.0,72.0,46385033.8,15882495.8,10724078.777777778,166509816.51398638,-226059552.1451613,403525752.83870965,221212040.46774194,549569695.7192651,87252936.17449518,123041280.35527703,82020982.66375406,60828494.70700579,287342538.8138596,214404284.19724217,106100082.92494795,316218478.6616559,-65362582.0,-29932388.0,-24434610.0,-37987157.612356186,74525557.0,104457951.0,32986723.0,80419322.24431302,56.0,32.0,16.0,40.0,1652112.8409090908,7455332.954545454,5761570.0,3296477.0213318556,2593673.7213114756,1071517.8360655739,-1582241.1639344261,537327.372221167,24200449.250597432,26199825.78517515,11566472.742602462,21355586.101695154,35728946.10126744,27241506.831515428,14470672.55976287,37981111.51232505,694241442800.0,2046242041000.0,85.0,376.0,45.0,61.0,45.0,62.0,Human,Stan-S8
516,-441145450.0,-289696220.0,-805424200.0,134389047.5130401,54473280.0,243985650.0,1383272600.0,1438053098.275686,140.0,52.0,72.0,40.0,-241931207.0188679,85283647.56603773,218992850.3773585,655818801.6057433,-229184164.01639345,98064594.49180327,243125108.29508197,394483496.97324276,134576192.69530213,143116431.5532056,615005270.7526064,307253531.1132828,118448454.3929279,74976101.14213058,210293093.63333005,170107365.68086463,-122897624.0,-167946335.0,-428782900.0,-410553330.9943262,320235820.0,187696940.0,465086000.0,406153917.985358,8.0,32.0,40.0,40.0,-1094135.0,-2837272.6923076925,5264905.769230769,2505021.926457395,1028178.6666666666,-846576.6666666666,-793377.6666666666,-1519798.1372773598,58968216.38882933,61189454.143547036,174600939.43769634,148529756.1075038,44153211.33986841,29970021.720243163,70433748.33207813,66707961.81052046,-278554560.0,-242513510.0,-164933600.0,48953142.293949336,404392780.0,180816110.0,62919120.0,445531445.76906765,64.0,60.0,64.0,72.0,24215619.603773586,-28318790.28301887,-43129391.358490564,216342472.16340372,-11980840.193548387,-16316014.064516129,-25873099.0,96462348.50902599,201490001.6844125,125990984.67406316,64706743.04949373,127537185.62567592,81356126.0954986,41368894.483512685,32601542.866310015,32131001.861699466,-94073250.0,-68416900.0,-30543270.0,-91699143.1487427,100181900.0,113010075.0,25045474.0,126155378.42108876,88.0,56.0,56.0,36.0,2408218.7115384615,681349.6346153846,446401.5,882319.393481942,1141616.9836065574,1532170.262295082,1401985.7540983607,-1647658.2380831523,41822640.17119257,37202386.02155679,12520224.48250843,39697753.752302624,20008991.886240184,11688437.108130377,8354807.290225113,16096228.440635303,440859375166.0,2023979492000.0,112.0,404.0,53.0,61.0,53.0,62.0,Human,Stan-S8
517,-502560900.0,-141387460.0,-853690150.0,137969628.56094253,66881240.0,336196420.0,886919000.0,923081292.8707978,80.0,84.0,60.0,120.0,-219159926.2037037,70868730.51851852,131892122.4074074,646352358.2184511,-235520084.76666668,66531944.43333333,273142505.65,447424796.6273849,168994777.1195057,149741724.68376893,599071585.6113106,236628278.2559438,109118419.45333807,82934359.19428991,315852378.18175346,227482815.62130326,-188046200.0,-133988870.0,-403970230.0,-408728681.87120575,147678880.0,135849460.0,300760260.0,325692509.43834686,72.0,56.0,44.0,44.0,-320760.0,-672682.2641509434,6965007.358490566,6425954.916887401,-1359669.8305084745,-1792657.1186440678,6537542.542372881,2503725.4878104855,60931572.90806088,43103544.893559046,140920652.43917474,124513432.05984664,40243036.7066034,34739074.64848852,84145310.06063527,71467881.99638712,-284052340.0,-230907050.0,-134390350.0,53303025.55727161,412944900.0,80634210.0,117897000.0,424973461.72170764,76.0,148.0,64.0,136.0,10641914.245614035,-66455708.333333336,-12410210.789473685,216546050.24195343,3104396.8852459015,-13869645.163934426,7720936.147540984,76988614.34020844,202232871.90670922,86322624.1695747,70454013.14123407,101740878.92717351,56725266.5166579,63920886.42015168,15071187.136985252,42079918.710768156,-98349316.0,-43371420.0,-44593173.0,-61060805.46349898,86742850.0,86131990.0,38484507.0,78647001.11319059,48.0,20.0,56.0,40.0,1734420.982142857,2977968.25,698131.7142857143,-1421578.462428676,3716097.05,1099557.4166666667,1323541.3666666667,-2400359.294092512,35973832.321794525,22085502.532270532,14252580.317120628,27225947.680657767,12716317.203614928,12287252.132196665,4572883.819253271,10688489.816458056,296478859125.0,2021773101875.0,125.0,404.0,54.0,60.0,57.0,61.0,Human,Stan-S8
518,-558702950.0,-92759130.0,-724060540.0,263372844.9745458,-27713940.0,258520600.0,934340000.0,985661314.2309551,68.0,160.0,120.0,80.0,-173720483.34615386,117064988.84615384,101732602.3076923,558475168.0268523,-228681061.62295082,86426046.95081967,253273941.73770493,426452844.7148604,141516951.761457,103845686.26169631,513281570.2128231,177636640.30746216,147398955.22098187,73091661.07517114,284241673.57749826,221238539.6440823,-220308640.0,-70572850.0,-351353160.0,-234000255.6111277,135477560.0,97744470.0,399055960.0,216836661.14413017,172.0,40.0,92.0,20.0,-4024971.1764705884,3538907.6470588236,-7928792.156862745,-4867936.970999283,-448771.6666666667,-3930600.433333333,9505438.833333334,-3868156.703263657,49504931.24203051,27422258.14852242,118485250.1385233,83605756.02100699,56532395.97292076,26874108.884126097,79562690.1675976,60836354.60473674,-157603220.0,-173485730.0,-85521130.0,76915674.39156955,254119960.0,93462380.0,75747290.0,263342459.94464558,92.0,124.0,80.0,124.0,24208365.407407407,-45034342.96296296,-2273776.9444444445,160590090.95196202,-31434523.852459017,-2473503.5573770492,18386042.409836065,86426235.00191563,139937496.6680576,62291123.93772161,54787549.48643787,53453952.72693748,61382034.865225345,48568644.109065436,41620759.48988176,40242618.163856804,-61086530.0,-51923546.0,-29932399.0,-54688602.83505459,37873647.0,78801615.0,21991147.0,35413152.32556751,108.0,132.0,88.0,28.0,-207463.7358490566,1498348.8113207547,-587813.7358490566,-84284.44726063704,895935.7333333333,427605.6666666667,1343903.65,-1299928.6524326992,22238821.01914091,20542258.97300323,9632321.706376988,16932934.5775442,11384877.91063133,14765722.217199806,9137694.617412798,10336171.095724273,226758773714.0,2029567173428.0,116.0,400.0,52.0,61.0,54.0,61.0,Human,Stan-S8
